,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2020-02-27 14:30:00+00:00,964839.47,0.00,964839.47,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,997583.27,0.00,997583.27,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1031162.01,0.00,1031162.01,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1064400.56,0.00,1064400.56,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,1031208.24,0.00,1031208.24,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,998052.56,0.00,998052.56,USD,SIM-001,CASH,[],False,{},USD
2020-03-05 14:30:00+00:00,964812.01,0.00,964812.01,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,990850.72,0.00,990850.72,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1019255.76,0.00,1019255.76,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1047164.21,0.00,1047164.21,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,1013883.76,0.00,1013883.76,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,980560.29,0.00,980560.29,USD,SIM-001,CASH,[],False,{},USD
2020-03-12 13:30:00+00:00,947272.79,0.00,947272.79,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,975674.89,0.00,975674.89,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1007777.58,0.00,1007777.58,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1038880.38,0.00,1038880.38,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,1005592.94,0.00,1005592.94,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,972260.24,0.00,972260.24,USD,SIM-001,CASH,[],False,{},USD
2020-03-19 13:30:00+00:00,939002.10,0.00,939002.10,USD,SIM-001,CASH,[],False,{},USD
2020-03-20 04:00:00+00:00,939198.09,0.00,939198.09,USD,SIM-001,CASH,[],True,{},USD
2020-03-23 04:00:00+00:00,939270.29,0.00,939270.29,USD,SIM-001,CASH,[],True,{},USD
2020-03-25 04:00:00+00:00,939410.57,0.00,939410.57,USD,SIM-001,CASH,[],True,{},USD
2020-03-26 13:30:00+00:00,976640.55,0.00,976640.55,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1011586.25,0.00,1011586.25,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1046232.39,0.00,1046232.39,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,1012901.86,0.00,1012901.86,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,979609.53,0.00,979609.53,USD,SIM-001,CASH,[],False,{},USD
2020-03-26 13:30:00+00:00,946456.95,0.00,946456.95,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,978066.23,0.00,978066.23,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1010869.67,0.00,1010869.67,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1043480.27,0.00,1043480.27,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,1010177.47,0.00,1010177.47,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,977009.55,0.00,977009.55,USD,SIM-001,CASH,[],False,{},USD
2020-04-02 13:30:00+00:00,943906.55,0.00,943906.55,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,982310.35,0.00,982310.35,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1019339.40,0.00,1019339.40,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1056842.75,0.00,1056842.75,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,1023557.59,0.00,1023557.59,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,990371.19,0.00,990371.19,USD,SIM-001,CASH,[],False,{},USD
2020-04-09 13:30:00+00:00,957310.80,0.00,957310.80,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,990588.50,0.00,990588.50,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1026039.38,0.00,1026039.38,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1060002.17,0.00,1060002.17,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,1026722.47,0.00,1026722.47,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,993431.29,0.00,993431.29,USD,SIM-001,CASH,[],False,{},USD
2020-04-17 13:30:00+00:00,960322.73,0.00,960322.73,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,993499.42,0.00,993499.42,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1025987.80,0.00,1025987.80,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1058546.84,0.00,1058546.84,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,1025246.62,0.00,1025246.62,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,991912.36,0.00,991912.36,USD,SIM-001,CASH,[],False,{},USD
2020-04-24 13:30:00+00:00,958789.94,0.00,958789.94,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,993628.04,0.00,993628.04,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1027518.04,0.00,1027518.04,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1061165.92,0.00,1061165.92,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,1027851.62,0.00,1027851.62,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,994603.12,0.00,994603.12,USD,SIM-001,CASH,[],False,{},USD
2020-05-01 13:30:00+00:00,961523.56,0.00,961523.56,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,995624.48,0.00,995624.48,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1030284.58,0.00,1030284.58,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1064045.38,0.00,1064045.38,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,1030723.42,0.00,1030723.42,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,997403.04,0.00,997403.04,USD,SIM-001,CASH,[],False,{},USD
2020-05-08 13:30:00+00:00,964222.34,0.00,964222.34,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,995455.90,0.00,995455.90,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1028053.12,0.00,1028053.12,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1060236.60,0.00,1060236.60,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,1026926.87,0.00,1026926.87,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,993671.31,0.00,993671.31,USD,SIM-001,CASH,[],False,{},USD
2020-05-15 13:30:00+00:00,960356.55,0.00,960356.55,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,997120.46,0.00,997120.46,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1031843.86,0.00,1031843.86,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1066600.94,0.00,1066600.94,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1033336.45,0.00,1033336.45,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,1000210.20,0.00,1000210.20,USD,SIM-001,CASH,[],False,{},USD
2020-05-22 13:30:00+00:00,966923.92,0.00,966923.92,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1001320.14,0.00,1001320.14,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1035025.84,0.00,1035025.84,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1069335.03,0.00,1069335.03,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1036050.89,0.00,1036050.89,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,1002808.11,0.00,1002808.11,USD,SIM-001,CASH,[],False,{},USD
2020-06-01 13:30:00+00:00,969711.44,0.00,969711.44,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1006122.09,0.00,1006122.09,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1040375.31,0.00,1040375.31,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1075287.01,0.00,1075287.01,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1042073.71,0.00,1042073.71,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,1008776.65,0.00,1008776.65,USD,SIM-001,CASH,[],False,{},USD
2020-06-08 13:30:00+00:00,975464.45,0.00,975464.45,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 04:00:00+00:00,975566.91,0.00,975566.91,USD,SIM-001,CASH,[],True,{},USD
2020-06-15 13:30:00+00:00,1004620.95,0.00,1004620.95,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1036916.60,0.00,1036916.60,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1067908.64,0.00,1067908.64,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1034587.64,0.00,1034587.64,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,1001360.59,0.00,1001360.59,USD,SIM-001,CASH,[],False,{},USD
2020-06-15 13:30:00+00:00,968280.48,0.00,968280.48,USD,SIM-001,CASH,[],False,{},USD
2020-06-19 04:00:00+00:00,968432.55,0.00,968432.55,USD,SIM-001,CASH,[],True,{},USD
2020-06-22 04:00:00+00:00,968492.61,0.00,968492.61,USD,SIM-001,CASH,[],True,{},USD
2020-06-22 13:30:00+00:00,1003551.61,0.00,1003551.61,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1038396.85,0.00,1038396.85,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1072578.30,0.00,1072578.30,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1039340.42,0.00,1039340.42,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,1006198.94,0.00,1006198.94,USD,SIM-001,CASH,[],False,{},USD
2020-06-22 13:30:00+00:00,972939.34,0.00,972939.34,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1005829.20,0.00,1005829.20,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1038464.12,0.00,1038464.12,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1071016.48,0.00,1071016.48,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1037708.28,0.00,1037708.28,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,1004591.42,0.00,1004591.42,USD,SIM-001,CASH,[],False,{},USD
2020-06-29 13:30:00+00:00,971434.22,0.00,971434.22,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1005556.42,0.00,1005556.42,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1041177.36,0.00,1041177.36,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1075868.16,0.00,1075868.16,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1042597.04,0.00,1042597.04,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,1009297.27,0.00,1009297.27,USD,SIM-001,CASH,[],False,{},USD
2020-07-07 13:30:00+00:00,976181.37,0.00,976181.37,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1008806.99,0.00,1008806.99,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1041820.96,0.00,1041820.96,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1074711.21,0.00,1074711.21,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1041386.44,0.00,1041386.44,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,1008114.54,0.00,1008114.54,USD,SIM-001,CASH,[],False,{},USD
2020-07-14 13:30:00+00:00,974909.04,0.00,974909.04,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1010153.37,0.00,1010153.37,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1045044.37,0.00,1045044.37,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1079650.25,0.00,1079650.25,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1046321.03,0.00,1046321.03,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,1013038.43,0.00,1013038.43,USD,SIM-001,CASH,[],False,{},USD
2020-07-21 13:30:00+00:00,979736.47,0.00,979736.47,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1012973.29,0.00,1012973.29,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1045126.73,0.00,1045126.73,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1078015.63,0.00,1078015.63,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1044776.81,0.00,1044776.81,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,1011584.13,0.00,1011584.13,USD,SIM-001,CASH,[],False,{},USD
2020-07-28 13:30:00+00:00,978370.78,0.00,978370.78,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1012131.92,0.00,1012131.92,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1046545.00,0.00,1046545.00,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1080315.64,0.00,1080315.64,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1047000.67,0.00,1047000.67,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,1013929.89,0.00,1013929.89,USD,SIM-001,CASH,[],False,{},USD
2020-08-04 13:30:00+00:00,980813.01,0.00,980813.01,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1016326.99,0.00,1016326.99,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1049426.52,0.00,1049426.52,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1083448.38,0.00,1083448.38,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1050162.04,0.00,1050162.04,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,1017060.51,0.00,1017060.51,USD,SIM-001,CASH,[],False,{},USD
2020-08-11 13:30:00+00:00,984047.23,0.00,984047.23,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1017036.88,0.00,1017036.88,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1051035.54,0.00,1051035.54,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1084189.90,0.00,1084189.90,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1050882.55,0.00,1050882.55,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,1017711.15,0.00,1017711.15,USD,SIM-001,CASH,[],False,{},USD
2020-08-18 13:30:00+00:00,984554.79,0.00,984554.79,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1017640.70,0.00,1017640.70,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1051579.30,0.00,1051579.30,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1085244.24,0.00,1085244.24,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1051999.52,0.00,1051999.52,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,1018907.41,0.00,1018907.41,USD,SIM-001,CASH,[],False,{},USD
2020-08-25 13:30:00+00:00,985584.00,0.00,985584.00,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1018489.64,0.00,1018489.64,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1053310.18,0.00,1053310.18,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1087282.46,0.00,1087282.46,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1054064.38,0.00,1054064.38,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,1021027.56,0.00,1021027.56,USD,SIM-001,CASH,[],False,{},USD
2020-09-01 13:30:00+00:00,987753.76,0.00,987753.76,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1020158.78,0.00,1020158.78,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1050753.82,0.00,1050753.82,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1082817.22,0.00,1082817.22,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1049501.62,0.00,1049501.62,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,1016423.82,0.00,1016423.82,USD,SIM-001,CASH,[],False,{},USD
2020-09-09 13:30:00+00:00,983345.86,0.00,983345.86,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1017249.06,0.00,1017249.06,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1050833.66,0.00,1050833.66,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1084299.66,0.00,1084299.66,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1051010.90,0.00,1051010.90,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,1017704.18,0.00,1017704.18,USD,SIM-001,CASH,[],False,{},USD
2020-09-16 13:30:00+00:00,984577.68,0.00,984577.68,USD,SIM-001,CASH,[],False,{},USD
2020-09-18 04:00:00+00:00,984707.66,0.00,984707.66,USD,SIM-001,CASH,[],True,{},USD
2020-09-21 04:00:00+00:00,984754.07,0.00,984754.07,USD,SIM-001,CASH,[],True,{},USD
2020-09-23 04:00:00+00:00,984877.19,0.00,984877.19,USD,SIM-001,CASH,[],True,{},USD
2020-09-23 13:30:00+00:00,1016932.75,0.00,1016932.75,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1049311.65,0.00,1049311.65,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1081409.89,0.00,1081409.89,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1048165.05,0.00,1048165.05,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,1014967.85,0.00,1014967.85,USD,SIM-001,CASH,[],False,{},USD
2020-09-23 13:30:00+00:00,981874.85,0.00,981874.85,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1015444.73,0.00,1015444.73,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1049134.03,0.00,1049134.03,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1082443.03,0.00,1082443.03,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1049170.89,0.00,1049170.89,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,1016031.89,0.00,1016031.89,USD,SIM-001,CASH,[],False,{},USD
2020-09-30 13:30:00+00:00,982720.89,0.00,982720.89,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1017926.87,0.00,1017926.87,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1051272.67,0.00,1051272.67,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1085083.67,0.00,1085083.67,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1051778.77,0.00,1051778.77,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,1018708.86,0.00,1018708.86,USD,SIM-001,CASH,[],False,{},USD
2020-10-07 13:30:00+00:00,985572.10,0.00,985572.10,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1019803.20,0.00,1019803.20,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1054950.04,0.00,1054950.04,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1089320.58,0.00,1089320.58,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1056065.54,0.00,1056065.54,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,1022984.22,0.00,1022984.22,USD,SIM-001,CASH,[],False,{},USD
2020-10-14 13:30:00+00:00,989663.87,0.00,989663.87,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1022480.35,0.00,1022480.35,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1054348.95,0.00,1054348.95,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1086967.15,0.00,1086967.15,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1053666.06,0.00,1053666.06,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,1020372.71,0.00,1020372.71,USD,SIM-001,CASH,[],False,{},USD
2020-10-21 13:30:00+00:00,987065.79,0.00,987065.79,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1019075.27,0.00,1019075.27,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1051601.44,0.00,1051601.44,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1083815.11,0.00,1083815.11,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1050566.51,0.00,1050566.51,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,1017482.32,0.00,1017482.32,USD,SIM-001,CASH,[],False,{},USD
2020-10-28 13:30:00+00:00,984270.32,0.00,984270.32,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1018185.57,0.00,1018185.57,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1051931.78,0.00,1051931.78,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1086010.78,0.00,1086010.78,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1052724.53,0.00,1052724.53,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,1019543.50,0.00,1019543.50,USD,SIM-001,CASH,[],False,{},USD
2020-11-04 14:30:00+00:00,986484.90,0.00,986484.90,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1023058.64,0.00,1023058.64,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1056523.15,0.00,1056523.15,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1091095.86,0.00,1091095.86,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1057813.58,0.00,1057813.58,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,1024633.10,0.00,1024633.10,USD,SIM-001,CASH,[],False,{},USD
2020-11-11 14:30:00+00:00,991484.11,0.00,991484.11,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1025839.59,0.00,1025839.59,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1059675.79,0.00,1059675.79,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1093245.93,0.00,1093245.93,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1059962.09,0.00,1059962.09,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,1026707.29,0.00,1026707.29,USD,SIM-001,CASH,[],False,{},USD
2020-11-18 14:30:00+00:00,993496.13,0.00,993496.13,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1027626.13,0.00,1027626.13,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1061320.11,0.00,1061320.11,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1094729.83,0.00,1094729.83,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1061515.33,0.00,1061515.33,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,1028410.49,0.00,1028410.49,USD,SIM-001,CASH,[],False,{},USD
2020-11-25 14:30:00+00:00,995361.93,0.00,995361.93,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1028545.47,0.00,1028545.47,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1062611.51,0.00,1062611.51,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1095976.57,0.00,1095976.57,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1062791.03,0.00,1062791.03,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,1029635.50,0.00,1029635.50,USD,SIM-001,CASH,[],False,{},USD
2020-12-03 14:30:00+00:00,996635.10,0.00,996635.10,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1030620.47,0.00,1030620.47,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1063233.36,0.00,1063233.36,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1096117.46,0.00,1096117.46,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1062881.17,0.00,1062881.17,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,1029667.86,0.00,1029667.86,USD,SIM-001,CASH,[],False,{},USD
2020-12-10 14:30:00+00:00,996416.37,0.00,996416.37,USD,SIM-001,CASH,[],False,{},USD
2020-12-14 05:00:00+00:00,996520.80,0.00,996520.80,USD,SIM-001,CASH,[],True,{},USD
2020-12-17 14:30:00+00:00,1030987.01,0.00,1030987.01,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1065473.71,0.00,1065473.71,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1099318.34,0.00,1099318.34,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1066018.51,0.00,1066018.51,USD,SIM-001,CASH,[],False,{},USD
2020-12-17 14:30:00+00:00,1032772.61,0.00,1032772.61,USD,SIM-001,CASH,[],False,{},USD
